Entity	Remark
http://hub.culturegraph.org/about/BVB-BV000407334	NotFound
http://be.dbpedia.org/resource/Дынастыя_Антанінаў	NotFound
http://lod.b3kat.de/title/BV000001247/vol/73	RedirectedUntilNotFound
http://cs.dbpedia.org/resource/Kategorie:Polopravidelné_proměnné_hvězdy	Timeout
http://lod.b3kat.de/title/BV005399292	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/icse/Mascolo99/dblp	Error
http://hub.culturegraph.org/about/BVB-BV000793156	NotFound
http://bibsonomy.org/uri/bibtexkey/journals/socnet/TuckettSN14/dblp	Error
http://bibsonomy.org/uri/bibtexkey/journals/jphil/Fitelson08/dblp	RedirectedUntilError
http://ckb.dbpedia.org/resource/%D9%BE%DB%86%D9%84:%D8%AF%D8%A7%D9%85%DB%95%D8%B2%D8%B1%D8%A7%D9%86%DB%95%DA%A9%D8%A7%D9%86%DB%8C_%D9%A1%D9%A8%D9%A5%D9%A1_%D9%84%DB%95_%D9%88%DB%8C%D9%84%D8%A7%DB%8C%DB%95%D8%AA%DB%95_%DB%8C%DB%95%DA%A9%DA%AF%D8%B1%D8%AA%D9%88%D9%88%DB%95%DA%A9%D8%A7%D9%86	Error
http://dblp.rkbexplorer.com/id/conf/ssdbm/RobertsMSW04	Error
http://lod.b3kat.de/title/BV009019158/vol/186	RedirectedUntilNotFound
http://bibsonomy.org/uri/bibtexkey/conf/emeit/GaoSPG11/dblp	Error
http://wikidata.org/entity/Q7648910	RedirectedUntilNotFound
http://be.dbpedia.org/resource/Шаблон:Медаль_За_службу_ў_В'етнаме	NotFound
http://bibsonomy.org/uri/bibtexkey/conf/sibgrapi/MoreiraW02/dblp	RedirectedUntilError
http://mpii.de/yago/resource/Asyrmatos,_Patras	RedirectedUntilNotFound
http://hub.culturegraph.org/about/BVB-BV008831658	NotFound
http://dblp.rkbexplorer.com/id/conf/mc/Katzlinger06	Error
http://bg.dbpedia.org/resource/Иван_Ланджев_(математик)	RedirectedUntilLanded
http://lod.b3kat.de/title/BV000003641/vol/37	RedirectedUntilNotFound
http://lod.b3kat.de/title/BV000620271	RedirectedUntilLanded
http://ar.dbpedia.org/resource/تصنيف:قوالب_بذور_سياسة	Timeout
http://lod.b3kat.de/title/BV006160501	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/persuasive/ZaalbergM10/dblp	Error
http://d-nb.info/gnd/121486974	RedirectedUntilLanded
http://lod.b3kat.de/title/BV002044666	RedirectedUntilLanded
http://az.dbpedia.org/resource/H%C3%BCseyn_%C6%8Fr%C9%99blinski_(film,_1982)	Error
http://dblp.l3s.de/d2r/resource/publications/journals/jcisd/OHaraP91	Error
http://es.dbpedia.org/resource/Categor%C3%ADa:Geograf%C3%ADa_de_La_Pampa	RedirectedUntilLanded
"""http://d-nb.info/ 2007014292""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://pl.dbpedia.org/resource/Nová_Ulice	NotFound
http://bibsonomy.org/uri/bibtexkey/journals/jetc/PaulFOL07/dblp	Error
"""http://d-nb.info/1001336410""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://dblp.l3s.de/d2r/resource/publications/journals/ijdmbc/PrevoteauCDLR10	Error
http://de.dbpedia.org/resource/Rio_Rico_Southeast	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/csreaSAM/PatelW10/dblp	RedirectedUntilLanded
http://dblp.l3s.de/d2r/resource/publications/journals/ieicet/LeeLKL09	Error
http://bibsonomy.org/uri/bibtexkey/conf/kdd/CerratoJG11/dblp	RedirectedUntilError
http://bibsonomy.org/uri/bibtexkey/journals/amcs/WeberBKTA12/dblp	Error
http://ceb.dbpedia.org/resource/Neophisis_robusta	Error
http://dbpedia.org/resource/Nairobi_County	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/journals/corr/abs-0704-3035/dblp	RedirectedUntilError
http://wikidata.dbpedia.org/resource/Q8643172	NotFound
http://be-x-old.dbpedia.org/resource/Катэгорыя:Беларускае_мастацтва_па_стылях	Error
http://ba.dbpedia.org/resource/Һөйәнтүҙ	Error
http://d-nb.info/gnd/1061449300	RedirectedUntilLanded
http://www.wikidata.org/entity/Q6468724	RedirectedUntilNotFound
http://dbpedia.org/resource/Chibuike_Okeke	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/globecom/BalapuwadugeJL12/dblp	RedirectedUntilLanded
http://dbpedia.org/resource/The_Letter_(Cosa_Brava_album)	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/journals/tcom/SunT05/dblp	Error
http://lod.b3kat.de/title/BV003727549	RedirectedUntilLanded
http://dbpedia.org/resource/Category:Cricket_administration_in_Bangladesh	RedirectedUntilLanded
http://hub.culturegraph.org/about/BVB-BV003450507	NotFound
http://ba.dbpedia.org/resource/%D0%A0%D0%BE%D0%B4%D0%BD%D0%B8%D0%BA%D0%BE%D0%B2%D0%B0%D1%8F_(%D0%9F%D0%B5%D1%81%D1%87%D0%B0%D0%BD%D0%BA%D0%B0_%D2%A1%D1%83%D1%88%D1%8B%D0%BB%D0%B4%D1%8B%D2%93%D1%8B)	Error
http://bibsonomy.org/uri/bibtexkey/conf/iwqos/HwangW12/dblp	Error
http://dbpedia.org/resource/Category:924_in_Europe	RedirectedUntilNotFound
http://fr.dbpedia.org/resource/Radio_%C3%A0_Paris	RedirectedUntilLanded
http://ceb.dbpedia.org/resource/Oncholaimus_paredron	Error
http://dblp.l3s.de/d2r/resource/publications/conf/ecweb/ParkMKKW05	Error
http://dblp.l3s.de/d2r/resource/publications/conf/saint/AbryBD07	Error
http://dbpedia.org/resource/Early_Paleoeskimo	RedirectedUntilLanded
http://wikidata.dbpedia.org/resource/Q6604607	NotFound
http://bibsonomy.org/uri/bibtexkey/conf/krdb/NauerHN00/dblp	Error
http://lod.b3kat.de/isbn/0898590787	RedirectedUntilLanded
http://www4.wiwiss.fu-berlin.de/dblp/resource/record/conf/sc/HiranandaniKT91	RedirectedUntilNotFound
http://lod.b3kat.de/isbn/3901025103	RedirectedUntilLanded
http://ja.dbpedia.org/resource/馬ゲタウイルス病	RedirectedUntilLanded
http://dbpedia.org/resource/Joseph_Hargreaves_(politician)	RedirectedUntilLanded
http://hub.culturegraph.org/about/BVB-BV000326384	NotFound
http://dblp.l3s.de/d2r/resource/publications/conf/smi/XuHCL08	Error
http://ru.dbpedia.org/resource/Ловеч_(значения)	Error
http://be-x-old.dbpedia.org/resource/Кацярына_Шумак	Error
http://data.bibsys.no/data/notrbib/authorityentry/x90232042	Error
http://bibsonomy.org/uri/bibtexkey/journals/micro/PugsleyJBSBDL14/dblp	Error
http://an.dbpedia.org/resource/Manuel_Carnicer	Error
http://bibsonomy.org/uri/bibtexkey/journals/micro/Bose04d/dblp	Error
http://bibsonomy.org/uri/bibtexkey/conf/robio/CaoWLX07/dblp	Error
http://dbpedia.org/resource/Transmog	RedirectedUntilNotFound
http://www.wikidata.org/entity/Q3735612	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/journals/tgrs/HeygsterDN10/dblp	RedirectedUntilLanded
http://ar.dbpedia.org/resource/تصنيف:كورنيون	Timeout
http://dblp.uni-trier.de/db/conf/adc/adc96.html#Colomb96	RedirectedUntilLanded
http://wikidata.dbpedia.org/resource/Q7362008	NotFound
http://dblp.rkbexplorer.com/id/journals/nar/KotaniKTNHNT92	Error
http://lod.b3kat.de/title/BV003958421/vol/3	RedirectedUntilNotFound
http://bibsonomy.org/uri/bibtexkey/journals/corr/cs-DS-0206033/dblp	Error
http://dblp.rkbexplorer.com/id/journals/comcom/Maihofer02	Error
http://tt.dbpedia.org/resource/Тойшево	Error
http://dbpedia.org/resource/Loomis%2C_Sayles_%26_Company	RedirectedUntilNotFound
http://de.dbpedia.org/resource/Sabri_Dino	RedirectedUntilLanded
http://dblp.rkbexplorer.com/id/journals/corr/KahrobaeiKS14	Error
http://viaf.org/viaf/91345895	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/journals/icl/KusaladharmaT14/dblp	Error
http://viaf.org/viaf/76442792	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/journals/crl/MaximiekRB10/dblp	RedirectedUntilError
http://dblp.l3s.de/d2r/resource/publications/books/sp/RetzS92	Error
http://hub.culturegraph.org/about/BVB-BV008491834	NotFound
http://lobid.org/resource/ZDB2457093-X	RedirectedUntilLanded
http://hub.culturegraph.org/about/BVB-BV008881831	NotFound
http://dblp.l3s.de/d2r/resource/publications/journals/robotica/LuthigerB99	Error
http://ld.zdb-services.de/resource/10825149	RedirectedUntilNotFound
http://www.wikidata.org/entity/Q5025470	RedirectedUntilLanded
http://dblp.l3s.de/d2r/resource/publications/conf/esann/OutK00	Error
http://fr.dbpedia.org/resource/Z%C3%A9nith_FM_(Essonne)	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/journals/ercim/TzitzikasM10/dblp	RedirectedUntilLanded
http://dblp.l3s.de/d2r/resource/publications/journals/alife/Sipper98	Error
http://dbpedia.org/resource/29th_Armoured_Brigade_(United_Kingdom)	RedirectedUntilLanded
http://sv.dbpedia.org/resource/Trichhoplomelas	RedirectedUntilNotFound
http://rdf.freebase.com/ns/m/0ds26b9	NotFound
http://dblp.rkbexplorer.com/id/conf/vlsid/DasV09	Error
http://dbpedia.org/resource/The_Priest's_Passion	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/focs/CaiDW12/dblp	RedirectedUntilLanded
http://lod.b3kat.de/isbn/830403431X	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/vtc/LeeKPS10/dblp	Error
http://www.wikidata.org/entity/Q3501888	RedirectedUntilLanded
http://dblp.l3s.de/d2r/resource/publications/conf/sspr/AlquezarSS98	Error
http://hub.culturegraph.org/about/BVB-BV006768310	NotFound
http://hub.culturegraph.org/about/BVB-BV001384843	NotFound
http://ar.dbpedia.org/resource/%D9%82%D8%A7%D9%84%D8%A8:%D8%AE%D8%B1%D9%88%D8%AC22:25	Timeout
"""http://d-nb.info/1000649989""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://wikidata.dbpedia.org/resource/Q8346171	NotFound
http://www.wikidata.org/entity/Q6494425	RedirectedUntilLanded
http://dbpedia.org/resource/SantApprentice	RedirectedUntilLanded
http://www.wikidata.org/entity/Q10276695	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/kr/Brafman96/dblp	Error
http://hub.culturegraph.org/about/BVB-BV007768293	NotFound
http://jv.dbpedia.org/resource/Jeruk,_S%C3%A9la,_Bayalali	Error
http://dblp.rkbexplorer.com/id/journals/corr/abs-1001-2596	Error
http://dblp.l3s.de/d2r/resource/publications/journals/ijeis/ShenT13	Error
http://dblp.rkbexplorer.com/id/journals/bioinformatics/WangOTOZ03	Error
http://bibsonomy.org/uri/bibtexkey/conf/smc/MatsuiKKNI09/dblp	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/ijcnn/GuoZ08/dblp	RedirectedUntilError
http://ru.dbpedia.org/resource/Кетл-Ривер	Error
http://www.wikidata.org/entity/Q4079325	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/isbi/JoshiBS06/dblp	Error
http://bibsonomy.org/uri/bibtexkey/conf/aism/2005/dblp	Error
http://dblp.rkbexplorer.com/id/journals/jnw/WangCW12	Error
http://bibsonomy.org/uri/bibtexkey/journals/cogsci/GuptaT94/dblp	Error
http://bibsonomy.org/uri/bibtexkey/books/daglib/0027523/dblp	Error
http://dbpedia.org/resource/Royal_Military_Order_of_St._George	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/journals/cphysics/DilaverGAG06/dblp	Error
http://www.wikidata.org/entity/Q8603563	RedirectedUntilLanded
http://www.wikidata.org/entity/Q5623285	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/icwsm/RogstadiusKKSLV11/dblp	Error
http://wikidata.dbpedia.org/resource/Q1847904	NotFound
http://bibsonomy.org/uri/bibtexkey/journals/ijnsec/Moldovyan11/dblp	RedirectedUntilError
http://de.dbpedia.org/resource/B%C3%B6hmisch	RedirectedUntilLanded
http://lod.b3kat.de/title/BV003915074	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/journals/mcma/NgoO09/dblp	Error
http://viaf.org/viaf/311641606	RedirectedUntilLanded
http://dblp.rkbexplorer.com/id/journals/jcam/SadekAS09	Error
http://ar.dbpedia.org/resource/%D9%82%D9%88%D8%A7%D8%AA_%D8%A7%D9%84%D8%AA%D8%AD%D8%A7%D9%84%D9%81_%D9%81%D9%8A_%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82	Timeout
http://dblp.l3s.de/d2r/resource/publications/journals/ki/Verweyen-Frank90	Error
http://bibsonomy.org/uri/bibtexkey/conf/isqed/KrishnanK06/dblp	Error
http://ja.dbpedia.org/resource/茶山洞	RedirectedUntilLanded
http://da.dbpedia.org/resource/Teddy_Petersen	Error
http://fr.dbpedia.org/resource/Communauté_de_communes_du_Plateau_Picard	RedirectedUntilLanded
http://hub.culturegraph.org/about/BVB-BV007024599	NotFound
http://bibsonomy.org/uri/bibtexkey/journals/amco/Silverberg14/dblp	Error
http://bibsonomy.org/uri/bibtexkey/conf/cec/RitscherHW10/dblp	RedirectedUntilError
http://wikidata.dbpedia.org/resource/Q4155033	NotFound
http://dbpedia.org/resource/Category:Pla_d'Urgell	RedirectedUntilLanded
http://dblp.l3s.de/d2r/resource/publications/conf/atal/ParsonsMSW07	Error
"""http://d-nb.info/930795873""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://dblp.rkbexplorer.com/id/conf/fuzzy/HugueneyBH04	Error
http://bibsonomy.org/uri/bibtexkey/journals/corr/abs-1109-1724/dblp	RedirectedUntilError
"""http://d-nb.info/100094610X""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://ba.dbpedia.org/resource/Хольце-Соим	Error
http://dblp.rkbexplorer.com/id/journals/ijcat/YangX14	Error
http://bibsonomy.org/uri/bibtexkey/conf/icuimc/AgrawalGD08/dblp	Error
http://bibsonomy.org/uri/bibtexkey/conf/bpm/BazijanecT06/dblp	RedirectedUntilError
http://fr.dbpedia.org/resource/Catégorie:Décès_à_Berlare	RedirectedUntilNotFound
http://dblp.rkbexplorer.com/id/conf/icalp/Reghizzi72	Error
http://bg.dbpedia.org/resource/%D0%9B%D0%B8%D0%B2%D0%B8%D0%B9_(%D1%82%D1%80%D0%B8%D0%B1%D1%83%D0%BD_146_%D0%BF%D1%80.%D0%BD.%D0%B5.)	RedirectedUntilLanded
http://wikidata.org/entity/Q1112620	RedirectedUntilLanded
http://az.dbpedia.org/resource/Fikrət_Sadıqov	Error
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Top_of_the_Ox	RedirectedUntilNotFound
http://d-nb.info/gnd/1061769437	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/journals/amc/JiaW09a/dblp	Error
http://dblp.rkbexplorer.com/id/journals/ijfipm/LiLWQZ09	Error
http://hub.culturegraph.org/about/BVB-BV005770058	NotFound
http://ar.dbpedia.org/resource/إسفين_(شركة)	Timeout
http://dblp.rkbexplorer.com/id/conf/icann/Vetter96	Error
http://dblp.rkbexplorer.com/id/journals/ijbic/SahaKMG13	Error
http://lod.b3kat.de/title/BV000894555/vol/19795	RedirectedUntilNotFound
http://arz.dbpedia.org/resource/جاكومو_جروبى	Error
http://bibsonomy.org/uri/bibtexkey/journals/corr/abs-cmp-lg-9507004/dblp	Error
http://dblp.rkbexplorer.com/id/journals/pervasive/SinghBK07	Error
http://bibsonomy.org/uri/bibtexkey/conf/aaecc/CuckerPRRR87/dblp	Error
http://lod.b3kat.de/title/BV002865247	RedirectedUntilLanded
http://be-x-old.dbpedia.org/resource/%D0%A6%D0%B0%D1%80%D0%BA%D0%B2%D0%B0_%D1%81%D1%8C%D0%B2%D1%8F%D1%82%D0%BE%D0%B3%D0%B0_%D0%93%D0%B5%D0%BE%D1%80%D0%B3%D1%96%D1%8F_(%D0%91%D0%B0%D0%B1%D1%80%D1%83%D0%B9%D1%81%D0%BA)	Error
http://bibsonomy.org/uri/bibtexkey/conf/itc/Baron86/dblp	Error
http://dblp.uni-trier.de/db/conf/ai/ai2007.html#YuanD07	RedirectedUntilLanded
http://dblp.rkbexplorer.com/id/conf/bildmed/MagoschLWB05	Error
http://bibsonomy.org/uri/bibtexkey/journals/ieicet/BaiMTKO12a/dblp	Error
http://lod.b3kat.de/title/BV006385074	RedirectedUntilLanded
http://dblp.l3s.de/d2r/resource/publications/journals/scl/BriatSL10	Error
http://bibsonomy.org/uri/bibtexkey/journals/dcg/Schobel03/dblp	Error
http://dblp.rkbexplorer.com/id/conf/isit/Wu10	Error
http://bibsonomy.org/uri/bibtexkey/conf/ipps/TaiLP08/dblp	RedirectedUntilError
http://dbpedia.org/resource/Epstein–Barr_virus_small_nucleolar_RNA_1	RedirectedUntilLanded
http://lod.b3kat.de/title/BV008550394	RedirectedUntilLanded
http://cs.dbpedia.org/resource/Internationale_Akademie_für_Philosophie_im_Fürstentum_Liechtenstein	RedirectedUntilNotFound
http://cs.dbpedia.org/resource/T%C3%BDT%C3%BD_1994	RedirectedUntilTimeout
http://lod.b3kat.de/title/BV002564561/vol/16	RedirectedUntilNotFound
http://bibsonomy.org/uri/bibtexkey/journals/ress/YuanN13/dblp	Error
"""http://d-nb.info/ 2007018806""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://dbpedia.org/resource/Category:Buildings_and_structures_in_Michoac%C3%A1n	RedirectedUntilLanded
http://ceb.dbpedia.org/resource/Lobophytum_denticulatum	Error
http://dbpedia.org/resource/Category:Lists_of_lakes_by_country	RedirectedUntilLanded
http://wikidata.org/entity/Q1819688	RedirectedUntilLanded
http://commons.dbpedia.org/resource/Category:1982_in_Missouri	Timeout
http://dblp.rkbexplorer.com/id/journals/anor/BhulaiFHL12	Error
http://lobid.org/resource/ZDB1101255-9	RedirectedUntilLanded
"""http://d-nb.info/1001917146""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://te.dbpedia.org/resource/%E0%B0%B5%E0%B1%86%E0%B0%B2%E0%B1%8D%E0%B0%97%E0%B1%8A%E0%B0%82%E0%B0%A1_(%E0%B0%B5%E0%B1%80%E0%B0%AA%E0%B0%A8%E0%B0%97%E0%B0%82%E0%B0%A1%E0%B1%8D%E0%B0%B2)	Error
http://d-nb.info/gnd/1062222105	RedirectedUntilLanded
http://hi.dbpedia.org/resource/हिन्द_पॉकेट_बुक्स	Error
http://wikidata.org/entity/Q16896422	RedirectedUntilLanded
http://dbpedia.org/resource/Ben_Wainwright	RedirectedUntilLanded
http://be.dbpedia.org/resource/%D0%A1%D0%B2%D1%8F%D1%82%D0%B0%D0%B2%D0%BE%D0%BB%D1%8C%D1%81%D0%BA%D1%96_%D1%81%D0%B5%D0%BB%D1%8C%D1%81%D0%B0%D0%B2%D0%B5%D1%82	NotFound
http://dblp.l3s.de/d2r/resource/publications/conf/fimh/JiangXS07	Error
http://ceb.dbpedia.org/resource/Protohermes_tengchongensis	Error
http://wikidata.org/entity/Q4724638	RedirectedUntilLanded
http://www.wikidata.org/entity/Q5014206	RedirectedUntilTimeout
http://es.dbpedia.org/resource/Categoría:Salas_de_cine_de_Rumania	RedirectedUntilNotFound
http://dbpedia.org/resource/Category:Protected_areas_of_McLean_County,_Illinois	RedirectedUntilLanded
http://nl.dbpedia.org/resource/Categorie:Indiaas_geëxecuteerd_persoon	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/swarm/YinX12/dblp	RedirectedUntilLanded
http://ar.dbpedia.org/resource/تصنيف:1133_هـ	Timeout
http://rdf.freebase.com/ns/m.0h1h06k	NotFound
http://bg.dbpedia.org/resource/Българска_инвестиционна_банка	RedirectedUntilLanded
http://hub.culturegraph.org/about/BVB-BV000886840	NotFound
http://wikidata.dbpedia.org/resource/Q5077515	NotFound
http://bibsonomy.org/uri/bibtexkey/conf/primelife/Hansen11/dblp	Error
http://gu.dbpedia.org/resource/%E0%AA%AA%E0%AA%BE%E0%AA%A3%E0%AB%80_%E0%AA%B5%E0%AA%97%E0%AA%BE%E0%AA%A8	Error
http://hub.culturegraph.org/about/BVB-BV000382046	NotFound
http://bibsonomy.org/uri/bibtexkey/journals/corr/abs-1207-2236/dblp	RedirectedUntilError
http://bibsonomy.org/uri/bibtexkey/journals/gsta/ChenMS11/dblp	RedirectedUntilError
http://bibsonomy.org/uri/bibtexkey/reference/complexity/Lavi09/dblp	RedirectedUntilLanded
http://pl.dbpedia.org/resource/Leszek_Śliwa	NotFound
http://az.dbpedia.org/resource/%D9%85%D9%88%D8%B1%D9%88%D8%A7%D8%B1%DB%8C%D8%AF_(%D8%B2%D9%86%DA%AF%D8%A7%D9%86)	Error
http://yago-knowledge.org/resource/Bug_Too!	RedirectedUntilLanded
http://sv.dbpedia.org/resource/Rödsand	RedirectedUntilNotFound
http://bibsonomy.org/uri/bibtexkey/conf/gd/Valtr97/dblp	RedirectedUntilError
http://dbpedia.org/resource/Anthela_cnecias	RedirectedUntilLanded
http://wikidata.dbpedia.org/resource/Q4553396	NotFound
http://wikidata.dbpedia.org/resource/Q790612	NotFound
http://bibsonomy.org/uri/bibtexkey/journals/tcs/Schmid99/dblp	RedirectedUntilError
"""http://d-nb.info/1001285298""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://bibsonomy.org/uri/bibtexkey/journals/mr/ChengS12/dblp	RedirectedUntilError
http://dbpedia.org/resource/Expulsion_of_Germans_from_Romania_after_World_War_II	RedirectedUntilLanded
http://dbpedia.org/resource/Category:London_Symphony_Orchestra_players	RedirectedUntilLanded
http://dblp.l3s.de/d2r/resource/publications/conf/fgit/KiskuGS10	Error
http://www.wikidata.org/entity/Q12750676	RedirectedUntilLanded
http://viaf.org/viaf/102397499	RedirectedUntilLanded
http://rdf.freebase.com/ns/m.0jkwt8z	NotFound
http://ar.dbpedia.org/resource/تصنيف:وفيات_1312_هـ	Timeout
http://dbpedia.org/resource/History_of_rugby_union_matches_between_South_Africa_and_The_Barbarians	RedirectedUntilLanded
http://dbpedia.org/resource/Category:Visual_Arts	RedirectedUntilLanded
http://als.dbpedia.org/resource/Schwarzw%C3%A4lder_Bote	Error
http://mpii.de/yago/resource/Colin_Howson	RedirectedUntilNotFound
http://hub.culturegraph.org/about/BVB-BV008659359	NotFound
http://id.dbpedia.org/resource/Polacantha_tridens	RedirectedUntilNotFound
http://dblp.rkbexplorer.com/id/conf/infocom/ZhangNOG10	Error
http://www.wikidata.org/entity/Q9884815	RedirectedUntilLanded
"""http://d-nb.info/100621609X""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://dblp.l3s.de/d2r/resource/publications/conf/nordichi/Leitner14	Error
http://bibsonomy.org/uri/bibtexkey/conf/cf/WangQM04/dblp	RedirectedUntilLanded
http://dblp.rkbexplorer.com/id/journals/comcom/Le-NgocSE90	Error
http://dblp.rkbexplorer.com/id/journals/ejwcn/DiegoAAZCS13	Error
"""http://d-nb.info/ 2007025717""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://dbpedia.org/resource/KRAD	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/icra/LeeRK94/dblp	RedirectedUntilError
http://fr.dbpedia.org/resource/Putevi_Užice	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/semcco/LohokarePDPDJ10/dblp	RedirectedUntilError
http://dblp.l3s.de/d2r/resource/publications/journals/behaviourIT/KotaniH05	Error
http://dblp.uni-trier.de/db/conf/icdar/icdar2007.html#JiangDR07	RedirectedUntilLanded
http://dblp.rkbexplorer.com/id/conf/sac/LiWL14	Error
http://bibsonomy.org/uri/bibtexkey/conf/ica/RietaHSVMS06/dblp	Error
http://ru.dbpedia.org/resource/О._п._159_км_(платформа)	Error
http://kk.dbpedia.org/resource/Большекызылба	Error
http://dblp.l3s.de/d2r/resource/publications/conf/icip/QueirozR94	Error
http://dblp.l3s.de/d2r/resource/publications/journals/bise/LaumerBMW13	Error
http://hub.culturegraph.org/about/BVB-BV008409685	NotFound
http://bibsonomy.org/uri/bibtexkey/journals/ol/Ahrari13/dblp	Error
http://wikidata.dbpedia.org/resource/Q8141508	NotFound
http://bibsonomy.org/uri/bibtexkey/conf/wsc/HovsepianAM08/dblp	Error
http://dblp.rkbexplorer.com/id/conf/enase/SpeckWFFP13	Error
http://dblp.rkbexplorer.com/id/conf/date/GriessnigMSW09	Error
http://be.dbpedia.org/resource/Бахараў	NotFound
http://ru.dbpedia.org/resource/Киреевка_(река)	Error
http://it.dbpedia.org/resource/Comunit%C3%A0_montana_delle_Alte_Valli_Trebbia_e_Bisagno	Error
http://bibsonomy.org/uri/bibtexkey/journals/ijseke/KreowskiKS97/dblp	RedirectedUntilError
http://ar.dbpedia.org/resource/منظمة_الورسس_العالمية_للابحاث_WRSCS	Timeout
http://www.wikidata.org/entity/Q1982197	RedirectedUntilLanded
http://www.wikidata.org/entity/Q10917691	RedirectedUntilLanded
http://dblp.rkbexplorer.com/id/conf/ecms/Herrmann13	Error
http://bibsonomy.org/uri/bibtexkey/journals/corr/SmarandacheAS14/dblp	Error
http://ceb.dbpedia.org/resource/Pherallodiscus_varius	Error
http://d-nb.info/gnd/122024281	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/journals/jcphy/WangLW14/dblp	RedirectedUntilError
http://bibsonomy.org/uri/bibtexkey/conf/sc/Randles12/dblp	RedirectedUntilError
http://bibsonomy.org/uri/bibtexkey/journals/amc/Attili06/dblp	Error
http://bibsonomy.org/uri/bibtexkey/conf/iwcmc/CallegariGPP11/dblp	Error
http://bibsonomy.org/uri/bibtexkey/conf/cefp/UustaluV05/dblp	RedirectedUntilLanded
http://wikidata.org/entity/Q15978784	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/paams/SousaPVPM12/dblp	Error
http://dbpedia.org/resource/Category:Soviet_military_reconnaissance_aircraft_1950%E2%80%931959	RedirectedUntilNotFound
http://lod.b3kat.de/title/BV002193039	RedirectedUntilLanded
http://wikidata.org/entity/Q7801928	RedirectedUntilLanded
http://ja.dbpedia.org/resource/%E6%AF%9B%E5%88%A9%E6%88%BF%E8%AC%99	RedirectedUntilLanded
http://dbpedia.org/resource/Bulbophyllum_ovale	RedirectedUntilLanded
http://wikidata.dbpedia.org/resource/Q8106383	NotFound
http://lt.dbpedia.org/resource/Rieduva_(laikra%C5%A1tis)	Error
http://dblp.rkbexplorer.com/id/conf/pimrc/LiPLY00	Error
http://bibsonomy.org/uri/bibtexkey/conf/extreme/Quin03/dblp	RedirectedUntilLanded
http://dblp.rkbexplorer.com/id/conf/cdc/SkeltonT09	Error
http://bibsonomy.org/uri/bibtexkey/journals/jcc/LeeHJHWTH06/dblp	Error
http://dblp.rkbexplorer.com/id/conf/ki/BurckertN93	Error
http://bibsonomy.org/uri/bibtexkey/conf/cibcb/TohNR05/dblp	Error
http://wikidata.org/entity/Q7343927	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/icsi/QiFLM14/dblp	Error
http://wikidata.org/entity/Q1278463	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/journals/bmcsb/ShenCL010/dblp	Error
http://ar.dbpedia.org/resource/%D8%B9%D8%A8%D8%AF_%D8%A7%D9%84%D9%85%D8%AD%D8%B3%D9%86_%D8%A7%D9%84%D9%83%D8%A7%D8%B8%D9%85%D9%8A	Timeout
http://de.dbpedia.org/resource/Springer-Schl%C3%B6ssl	RedirectedUntilLanded
